"","cg20641545","cg18542050","cg27557698","cg17564205","cg27478060","cg05379312","cg01505016","cg17455939","cg00729815","cg22043586","cg15721571","cg23392763","cg23204070","cg23461512","cg23525112","cg10501629","cg21712036","cg02904779","cg08975915","cg00508575","cg24171152","barcode","foliocc"
"332",0.921587073333995,0.939192801995467,0.944607077696359,0.89771808025925,0.928189480614138,0.690920528745802,0.775515191392646,0.649951403971704,0.939870661648153,0.950222410177382,0.912816903286048,0.929483121617262,0.962127618914284,0.929148830894133,0.929162374398461,0.947036928334226,0.950183535869696,0.887703604440621,0.618210146010961,0.601719778230978,0.92043148076135,"205676390045_R04C01",475
"333",0.9020466822243,0.923879779388291,0.942484599566998,0.862724254576766,0.909369466688608,0.671020293539356,0.932936411336013,0.694689137841231,0.932918777503947,0.945276340250337,0.907924122550891,0.930872473948042,0.956954618844555,0.914303290608371,0.908616641085406,0.925570401089877,0.943548643000655,0.883107953893495,0.634613181510014,0.597116490775493,0.914972096958665,"205676390045_R05C01",2099
"334",0.934607388291078,0.941126902605469,0.952065291664644,0.881563607261224,0.925514868214579,0.675647633336602,0.82070311964512,0.664846286391205,0.940885418453037,0.944018249932662,0.93023664649442,0.93613772238961,0.959316867177971,0.93226784831232,0.936884940373752,0.940720906419485,0.946051504248107,0.917805734030567,0.671932652882008,0.642315703383501,0.929242187764417,"205676390045_R06C01",2019
"335",0.906257320988215,0.939167455530687,0.930013682068148,0.891102674594395,0.919327290135758,0.712259488218417,0.851887286366975,0.670156967423378,0.951547428722744,0.934189749424893,0.911103544759158,0.933173470154107,0.959366174974394,0.923663365083884,0.92838405288308,0.955691213951276,0.933932391956422,0.911268331438032,0.620049126503251,0.60102320204784,0.918895932963584,"205676390045_R07C01",2029
"336",0.921877755303264,0.94149016406541,0.944117734775761,0.865058067729466,0.931540468418113,0.707085677750499,0.870339335120714,0.764300420308408,0.949881041003605,0.947884820251139,0.930856126950012,0.920140502142897,0.948029532285624,0.919371667386962,0.91577460829937,0.94399500857943,0.934616050082067,0.901978725239781,0.656592448735455,0.610984560562525,0.906288260238398,"205676390045_R08C01",674
"337",0.929950940561198,0.9302545756475,0.945743661189077,0.901069657631868,0.928451177312436,0.700391728559641,0.859521981686079,0.689209017975264,0.927658902727097,0.949976329581802,0.924343846051574,0.926443675502613,0.950061468891281,0.936194272419389,0.935065708187456,0.939369442580061,0.954678349988962,0.894933804002407,0.608518908678283,0.580787099916616,0.918808124504091,"205657370006_R01C01",157
"338",0.907000479602956,0.936761156713924,0.950968549566395,0.889315140187316,0.938625987871386,0.743955793669512,0.796251041409738,0.670121931543176,0.940632169514825,0.951193293340552,0.925922439103292,0.934943704525152,0.955297190704266,0.941507988348798,0.916333764029653,0.943249279211968,0.942073135533167,0.908230389942385,0.603472690550356,0.597148416804347,0.93702008333873,"205657370006_R02C01",2144
"339",0.912691348424215,0.943273509521405,0.940037778208801,0.878101055531762,0.931505762840076,0.756434314557926,0.894000441482191,0.757446346070893,0.943831831663865,0.94623104909118,0.918486755575679,0.910873171736952,0.961473648994713,0.927348338332451,0.916734217210063,0.940778561792372,0.923436334535353,0.912121614382605,0.647778925659211,0.619280754237249,0.927208275962999,"205657370006_R03C01",173
"340",0.920206809881453,0.938172680554611,0.942441076613132,0.912729405901483,0.93920108801598,0.678073284968724,0.859289918746172,0.665929804400597,0.946781513117598,0.954404322284117,0.926015763004333,0.931040820742087,0.952028427173682,0.935590895118729,0.929495777143648,0.947877317795354,0.943449345164767,0.908254058634353,0.663757041531234,0.623209000204162,0.938080084461673,"205657370006_R04C01",685
"341",0.903317018893094,0.935971635095821,0.95077750029481,0.875105281717903,0.929008229743163,0.726045912299543,0.906160403117255,0.711572738241278,0.915935155767754,0.937923564074324,0.920782083064641,0.932168638998503,0.952109350343387,0.934143942081904,0.930237888727893,0.935085230846718,0.939072991388188,0.899722309435125,0.636805477732483,0.596783621949106,0.923433061003829,"205657370006_R05C01",216
"342",0.912499977645522,0.927077629726761,0.949475483501439,0.88998942047986,0.929456375937146,0.690419514837977,0.878818320379558,0.741558815385629,0.936724370889628,0.947986250629186,0.912946631012357,0.948255389865364,0.953776045880134,0.939175387691899,0.932861483830542,0.948488381202364,0.942689122645895,0.911408359992852,0.665091776543933,0.656524039707391,0.936988797425824,"205657370006_R06C01",163
"343",0.925482698372856,0.932038419450112,0.948880133884106,0.890514910848435,0.940038253099587,0.713688830411389,0.868263413243586,0.679189546196574,0.941464772055341,0.956496357321521,0.917243246315177,0.933782594116861,0.958095519854333,0.942359472941131,0.926240860038,0.936526427094927,0.953685786292947,0.899388937664992,0.608944172589498,0.602802987096827,0.92443607284936,"205657370006_R07C01",2036
"344",0.906058907397092,0.941355415506723,0.946325842410048,0.869769517064967,0.925407330433673,0.639102205311702,0.829109748291391,0.725269356607996,0.919446879317804,0.950297713174175,0.937442924198845,0.907576348608448,0.952130908885306,0.931300256866908,0.944489536323519,0.930107547511959,0.931628385693533,0.922254652001024,0.672917788073757,0.641976383664974,0.909257197634826,"205657370006_R08C01",693
"345",0.917647379735303,0.92785253565766,0.952403099471578,0.88780299284685,0.926715364032479,0.729294499906867,0.825807645587707,0.65895874602839,0.937661684588163,0.941970405570331,0.921913549419789,0.928149339419983,0.956074505728242,0.939916930007075,0.938804939976311,0.942343797780079,0.947265025996021,0.892586197252321,0.611212220218436,0.592675991563784,0.934447199222377,"205657370007_R01C01",489
"346",0.926015879617963,0.933471907511464,0.941248551501234,0.877864079854392,0.936030618831901,0.753880265559666,0.900684521259456,0.69722275074565,0.937684406860834,0.954385051233086,0.905538396128801,0.946054298948106,0.956887361595685,0.936001094237456,0.935300782573457,0.928018425817515,0.933075344595436,0.902260215444132,0.587709695015716,0.583301823808461,0.910566752632157,"205657370007_R02C01",2117
"347",0.918895881541145,0.938794609471721,0.948116671547057,0.903501655256291,0.935104090432127,0.680658962106172,0.871927283192101,0.662162966005771,0.928090645883794,0.944377991378487,0.928344662010111,0.900477539884792,0.944278575480751,0.938367416795522,0.928409202218939,0.936745946870191,0.935716628609421,0.913406146920872,0.656675480503686,0.630284364559564,0.923659289107774,"205657370007_R03C01",2086
"348",0.92040672778476,0.940378125211132,0.952392043442309,0.921691375189918,0.930808506317524,0.719566614633241,0.876195889547134,0.692119971723447,0.945966642188938,0.949394823308994,0.922932503893953,0.928226776368299,0.951686887861795,0.92780806831522,0.93301896554848,0.948604607170158,0.945919036648882,0.917990109969147,0.657405312340155,0.63654635924077,0.920857263079155,"205657370007_R04C01",208
"349",0.928041242281197,0.942917973325396,0.944698545476886,0.909965582734135,0.946962146708368,0.745946941040461,0.875332444222938,0.660277007571935,0.934698858937228,0.952834836266508,0.926932358672824,0.929576806393898,0.935107448241712,0.932980541567352,0.934878040870148,0.949506850438589,0.941778645795042,0.887975552455286,0.57327126224062,0.583497090922619,0.936659243798686,"205657370007_R05C01",2015
"350",0.93304403284221,0.936032969697678,0.94645766563428,0.909146861836051,0.928086106185386,0.698761075376399,0.841535247015422,0.70752315596598,0.939129271924978,0.943503038990654,0.934163148621916,0.924727054974545,0.95511750614779,0.93391855126515,0.930709629437527,0.946982896367819,0.944722528923159,0.912318636735603,0.636343705744961,0.60494007658703,0.931218386045204,"205657370007_R06C01",804
"351",0.912302395479926,0.936489136115699,0.925052951862875,0.888538554209339,0.930373004060369,0.732742484570206,0.855795276301877,0.736421699229554,0.921883538269241,0.948102385053378,0.943146506361699,0.938481726129438,0.961696757566095,0.933437314114697,0.924270530296113,0.946166647633415,0.947154691068279,0.911162745002833,0.677719359851258,0.621803319759357,0.915015856830853,"205657370007_R07C01",2014
"352",0.900654161506902,0.937605076770086,0.95359500481074,0.877109328254546,0.916610276033055,0.747933365725961,0.862985512239554,0.657383383533341,0.938034285867837,0.930109161861222,0.918665776092559,0.933913589345696,0.957392668014169,0.933481484240906,0.932982598074204,0.953351775908043,0.949052084747984,0.90179582845279,0.639546754630392,0.627075380918982,0.920546292346086,"205657370007_R08C01",491
"353",0.904470337503232,0.910499241511737,0.938772791830648,0.864985725556475,0.9293660792448,0.753609005233334,0.89486085297881,0.633036879542911,0.934698603402721,0.951936142140006,0.924665959684781,0.940727668650992,0.94829280089853,0.928965445594095,0.932385647754593,0.922378624660151,0.938051449285487,0.928456375343963,0.624116820221468,0.650005721687858,0.935843401099249,"205657370008_R01C01",2046
"354",0.921669789998387,0.937357721405787,0.941596274437745,0.8779362234875,0.935527415791498,0.736199230335219,0.890030549555851,0.676397874027019,0.939554523094531,0.948855784581338,0.929149799530544,0.948653306159542,0.952618979884088,0.954203038291244,0.91828443029145,0.953068581410026,0.944991529217918,0.911916748768918,0.591267795310537,0.582638827012863,0.923752555230424,"205657370008_R02C01",755
"355",0.914574456253396,0.941712361643436,0.944938028692929,0.880350643169118,0.921834430850336,0.720261005736198,0.901106364513414,0.695219439366402,0.931538504259027,0.955338622516936,0.9254587707872,0.927739174223955,0.950472357174493,0.938348836717214,0.943729071550892,0.946613856258735,0.949613556309398,0.9107109959253,0.615690658579393,0.638933358687596,0.926090115634123,"205657370008_R03C01",2096
"356",0.885421967582875,0.915719045617244,0.918239766809816,0.879675835825988,0.929126313918473,0.741733062176776,0.933804577178,0.728929564546995,0.927159805117679,0.932370167026461,0.921129625002163,0.9360221538803,0.964655156517118,0.930894593569885,0.934434046019848,0.93087299906719,0.936094156748605,0.907044593917364,0.588798074608325,0.555604830849988,0.905302884521087,"205657370008_R04C01",2060
"357",0.899491071871054,0.945301444019268,0.950149374360108,0.889307739687035,0.937543848990563,0.711202644327142,0.908500877092654,0.734812368232349,0.932151776661766,0.958871120925122,0.925928749408556,0.926380494113675,0.963422116393786,0.92091411924598,0.928153430149566,0.94197445536001,0.942657061564711,0.88916813638463,0.601757870603849,0.606475791418799,0.924982805524003,"205657370008_R05C01",427
"358",0.904669296119616,0.933969001378662,0.944133598314972,0.903945842210068,0.930972792365492,0.694647425932034,0.875125326206823,0.665548162308112,0.953313542693039,0.943078890307733,0.925899258173584,0.929432447986601,0.948022168087995,0.930575859693389,0.93764062039594,0.939726855162447,0.940261303750008,0.90548345670672,0.616092398400238,0.608209907201539,0.929613161774284,"205657370008_R06C01",349
"359",0.923929057003038,0.941227510684775,0.944205210942997,0.901412837648639,0.936643086932988,0.735606055495019,0.887140813671005,0.652302668504363,0.938496166214099,0.946155850381718,0.926399635841428,0.938142483928113,0.96407376523334,0.945545826782856,0.933542774328433,0.946126266692242,0.947841068155263,0.918113095112395,0.588457720165415,0.596505210089345,0.925195412766493,"205657370008_R07C01",2120
"360",0.916125690342854,0.93370462250561,0.949253736281654,0.901060981273003,0.934812856975595,0.716658166731888,0.866448416238617,0.675982140210943,0.946627485055561,0.942725424781454,0.921792009807013,0.940770327249299,0.954444425240037,0.932021008678831,0.930881340526404,0.953668924694342,0.947884307537556,0.905801032794652,0.61033787305453,0.613098345134931,0.929597362565558,"205657370008_R08C01",791
"361",0.910973792388868,0.948674754341071,0.93154007502576,0.876365150159752,0.928004770845277,0.710579171372497,0.873130233677218,0.585784590875888,0.938058632874291,0.953515609329519,0.940260262187358,0.948827957793426,0.945133654944269,0.920575823497552,0.948798092993334,0.942916434094777,0.947706063456376,0.908880388878925,0.615847077533331,0.638676823140327,0.947656567213196,"205657370032_R01C01",661
"362",0.930653939966753,0.926252971624698,0.94619492187297,0.884071727966438,0.920997865836106,0.671044306651566,0.80307120339632,0.593225475240386,0.950025208483306,0.948590493296681,0.952166424994425,0.939999310690331,0.946851658751589,0.941791582320638,0.937236475741019,0.940373517273856,0.950711399019703,0.896412057703156,0.600049760869574,0.620529918539007,0.929234733205225,"205657370032_R02C01",2104
"363",0.928872011308451,0.948701498227369,0.952076586039221,0.894532912494388,0.936285575395061,0.699960833891573,0.853873725067079,0.684032000874542,0.938990444250251,0.952287800046965,0.926403025168761,0.939113892176773,0.963703831986396,0.948048368772465,0.94149488427774,0.954615499203587,0.946265402591834,0.907316773455772,0.614233912777206,0.618017654678099,0.938478995250733,"205657370032_R03C01",2108
"364",0.920025508024597,0.934897223775269,0.951940243656939,0.886649245307599,0.93558946046953,0.686018757072214,0.826716188880379,0.643192509406815,0.942840404670265,0.947949901948957,0.929875311575864,0.942561953439449,0.948618263551864,0.93827681746432,0.922914483336405,0.942779397642405,0.942745094694232,0.89621252838425,0.657846866217856,0.639399127968606,0.934945718497462,"205657370032_R04C01",727
"365",0.926531503172848,0.940177246727588,0.942380328018665,0.911956215767969,0.922885312805506,0.746799634516221,0.88672423681109,0.666714552753321,0.947463689741847,0.958237160691689,0.933657619141675,0.939824462159713,0.958746843131003,0.942397419745751,0.940224894883711,0.952906204593465,0.952401377231188,0.892139066963801,0.62395705384336,0.608142009759233,0.926506498186664,"205657370032_R05C01",478
"366",0.918760946522916,0.928431503432457,0.95431616770651,0.903678396168623,0.927157098861779,0.675776016796238,0.859029517146023,0.658379514469035,0.957424007159834,0.954386735040757,0.927914078288892,0.932986738428264,0.94866866182299,0.944530915487059,0.930786611652514,0.938827164763997,0.947789403767231,0.888623353018339,0.607436875425667,0.59837263136798,0.934809283102673,"205657370032_R06C01",735
"367",0.923012264653462,0.944099451041318,0.941326633419954,0.919416201937898,0.939107022972381,0.673365720980689,0.827912682529047,0.668394477802071,0.957467043680121,0.960960346303266,0.917020111303394,0.941682890352914,0.962030306726833,0.946876463579956,0.936927478774501,0.967955497404916,0.960208817297431,0.917862162773067,0.656231537145176,0.656415464824021,0.931583024415488,"205657370032_R07C01",345
